
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
84.90566, 42.5, 0.00121356927358506, 0.734364975, 0.065467201, 0.675590208, 1.0080750322957182
91.69811, 42.5, 0.00121356927358506, 0.736953552, -0.021847981, 0.675590208, 1.172927513778937
98.49057, 42.5, 0.00121356927358506, 0.729196915, -0.108856465, 0.675590208, 0.9857386392906052
105.28302, 42.5, 0.00121356927358506, 0.711203953, -0.194336844, 0.675590208, 0.7721375750144913
112.07547, 42.5, 0.00121356927358506, 0.683227246, -0.277089159, 0.675590208, 0.6056274026412206
118.86792, 42.5, 0.00121356927358506, 0.645659526, -0.355951749, 0.675590208, 0.4798913450629549
125.66038, 42.5, 0.00121356927358506, 0.599028162, -0.429817558, 0.675590208, 0.38553916835400226
132.45283, 42.5, 0.00121356927358506, 0.543987755, -0.49764967, 0.675590208, 0.3147737938732646
139.24528, 42.5, 0.00121356927358506, 0.481310953, -0.558495871, 0.675590208, 0.2616002620512176
146.03774, 42.5, 0.00121356927358506, 0.4118776, -0.611502015, 0.675590208, 0.22151613302127704
152.83019, 42.5, 0.00121356927358506, 0.336662388, -0.655924011, 0.675590208, 0.19117435762736576
159.62264, 42.5, 0.00121356927358506, 0.256721174, -0.691138271, 0.675590208, 0.1681001940295344
166.41509, 42.5, 0.00121356927358506, 0.173176158, -0.716650465, 0.675590208, 0.15046918554468183
173.20755, 42.5, 0.00121356927358506, 0.087200128, -0.732102458, 0.675590208, 0.13693770817437473
180.0, 42.5, 0.00121356927358506, 0.0, -0.737277337, 0.675590208, 0.12651544864542133
186.79245, 42.5, 0.00121356927358506, -0.087200128, -0.732102458, 0.675590208, 0.11847031029037314
193.58491, 42.5, 0.00121356927358506, -0.173176158, -0.716650465, 0.675590208, 0.11225802538823212
200.37736, 42.5, 0.00121356927358506, -0.256721174, -0.691138271, 0.675590208, 0.10747043828649075
207.16981, 42.5, 0.00121356927358506, -0.336662388, -0.655924011, 0.675590208, 0.10379782764506022
213.96226, 42.5, 0.00121356927358506, -0.4118776, -0.611502015, 0.675590208, 0.1010017452749802
220.75472, 42.5, 0.00121356927358506, -0.481310953, -0.558495871, 0.675590208, 0.0988957019979401
227.54717, 42.5, 0.00121356927358506, -0.543987755, -0.49764967, 0.675590208, 0.09733167733149521
234.33962, 42.5, 0.00121356927358506, -0.599028162, -0.429817558, 0.675590208, 0.09619091615293644
241.13208, 42.5, 0.00121356927358506, -0.645659526, -0.355951749, 0.675590208, 0.09537784112397404
247.92453, 42.5, 0.00121356927358506, -0.683227246, -0.277089159, 0.675590208, 0.09481618611499787
254.71698, 42.5, 0.00121356927358506, -0.711203953, -0.194336844, 0.675590208, 0.09444666769670884
261.50943, 42.5, 0.00121356927358506, -0.729196915, -0.108856465, 0.675590208, 0.09422567765472972
268.30189, 42.5, 0.00121356927358506, -0.736953552, -0.021847981, 0.675590208, 0.0941246134195936
275.09434, 42.5, 0.00121356927358506, -0.734364975, 0.065467201, 0.675590208, 0.09412957564103117
281.88679, 42.5, 0.00121356927358506, -0.721467525, 0.151863367, 0.675590208, 0.09424126050580936
288.67925, 42.5, 0.00121356927358506, -0.698442251, 0.236127705, 0.675590208, 0.09447496451997353
295.4717, 42.5, 0.00121356927358506, -0.66561238, 0.317077327, 0.675590208, 0.09486070585330655
302.26415, 42.5, 0.00121356927358506, -0.623438769, 0.393575878, 0.675590208, 0.0954435529042203
309.0566, 42.5, 0.00121356927358506, -0.572513445, 0.464549487, 0.675590208, 0.09628434144385176
315.84906, 42.5, 0.00121356927358506, -0.513551288, 0.52900184, 0.675590208, 0.0974610611304793
322.64151, 42.5, 0.00121356927358506, -0.447379995, 0.586028166, 0.675590208, 0.099071306218309
329.43396, 42.5, 0.00121356927358506, -0.374928469, 0.634827941, 0.675590208, 0.10123632177537359
336.22642, 42.5, 0.00121356927358506, -0.297213768, 0.674716123, 0.675590208, 0.10410734633007104
343.01887, 42.5, 0.00121356927358506, -0.215326838, 0.705132771, 0.675590208, 0.10787516897566393
349.81132, 42.5, 0.00121356927358506, -0.130417191, 0.725650899, 0.675590208, 0.11278410277137159
356.60377, 42.5, 0.00121356927358506, -0.043676772, 0.73598248, 0.675590208, 0.11915195195393641
3.67347, 47.5, 0.0012028094271924591, 0.043285213, 0.674202135, 0.737277337, 0.12700728973982264
11.02041, 47.5, 0.0012028094271924591, 0.129144898, 0.663131755, 0.737277337, 0.13917978673065773
18.36735, 47.5, 0.0012028094271924591, 0.212884026, 0.641172769, 0.737277337, 0.15516974331114639
25.71429, 47.5, 0.0012028094271924591, 0.293127605, 0.608685745, 0.737277337, 0.17627314795203747
33.06122, 47.5, 0.0012028094271924591, 0.368558037, 0.566204117, 0.737277337, 0.20427000019264668
40.40816, 47.5, 0.0012028094271924591, 0.437936756, 0.514425433, 0.737277337, 0.2416038296519127
47.7551, 47.5, 0.0012028094271924591, 0.500124566, 0.454199898, 0.737277337, 0.291620004855122
55.10204, 47.5, 0.0012028094271924591, 0.554100344, 0.386516413, 0.737277337, 0.35887356286102146
62.44898, 47.5, 0.0012028094271924591, 0.598977809, 0.31248634, 0.737277337, 0.4495010522690976
69.79592, 47.5, 0.0012028094271924591, 0.634020076, 0.233325249, 0.737277337, 0.5715687614890392
77.14286, 47.5, 0.0012028094271924591, 0.658651751, 0.150332964, 0.737277337, 0.7348374517921006
84.4898, 47.5, 0.0012028094271924591, 0.672468382, 0.064872216, 0.737277337, 0.945072559215446
91.83673, 47.5, 0.0012028094271924591, 0.6752431, -0.021653732, 0.737277337, 1.1026464385830765
99.18367, 47.5, 0.0012028094271924591, 0.666930346, -0.107824126, 0.737277337, 0.9164895204806619
106.53061, 47.5, 0.0012028094271924591, 0.647666614, -0.192224051, 0.737277337, 0.7116615702782215
113.87755, 47.5, 0.0012028094271924591, 0.617768214, -0.273467663, 0.737277337, 0.5541278179035038
121.22449, 47.5, 0.0012028094271924591, 0.577726077, -0.350220943, 0.737277337, 0.4365356699893178
128.57143, 47.5, 0.0012028094271924591, 0.528197694, -0.421223605, 0.737277337, 0.34925563188657544
135.91837, 47.5, 0.0012028094271924591, 0.469996319, -0.485309787, 0.737277337, 0.284475696851504
143.26531, 47.5, 0.0012028094271924591, 0.404077617, -0.541427195, 0.737277337, 0.23628016809940025
150.61224, 47.5, 0.0012028094271924591, 0.331523973, -0.588654384, 0.737277337, 0.20028586407039387
157.95918, 47.5, 0.0012028094271924591, 0.253526714, -0.626215885, 0.737277337, 0.17327651278476808
165.30612, 47.5, 0.0012028094271924591, 0.171366553, -0.653494937, 0.737277337, 0.15290398529696975
172.65306, 47.5, 0.0012028094271924591, 0.086392558, -0.670043621, 0.737277337, 0.13745808810121177
180.0, 47.5, 0.0012028094271924591, 0.0, -0.675590208, 0.737277337, 0.12569354483161815
187.34694, 47.5, 0.0012028094271924591, -0.086392558, -0.670043621, 0.737277337, 0.11670174966565859
194.69388, 47.5, 0.0012028094271924591, -0.171366553, -0.653494937, 0.737277337, 0.1098166404421206
202.04082, 47.5, 0.0012028094271924591, -0.253526714, -0.626215885, 0.737277337, 0.10454622051268546
209.38776, 47.5, 0.0012028094271924591, -0.331523973, -0.588654384, 0.737277337, 0.1005232065291169
216.73469, 47.5, 0.0012028094271924591, -0.404077617, -0.541427195, 0.737277337, 0.0974698559063043
224.08163, 47.5, 0.0012028094271924591, -0.469996319, -0.485309787, 0.737277337, 0.09517324921367942
231.42857, 47.5, 0.0012028094271924591, -0.528197694, -0.421223605, 0.737277337, 0.09346822868740012
238.77551, 47.5, 0.0012028094271924591, -0.577726077, -0.350220943, 0.737277337, 0.0922258888528461
246.12245, 47.5, 0.0012028094271924591, -0.617768214, -0.273467663, 0.737277337, 0.09134603595135532
253.46939, 47.5, 0.0012028094271924591, -0.647666614, -0.192224051, 0.737277337, 0.09075242604048986
260.81633, 47.5, 0.0012028094271924591, -0.666930346, -0.107824126, 0.737277337, 0.09038989364887932
268.16327, 47.5, 0.0012028094271924591, -0.6752431, -0.021653732, 0.737277337, 0.09022272132506826
275.5102, 47.5, 0.0012028094271924591, -0.672468382, 0.064872216, 0.737277337, 0.0902337959040294
282.85714, 47.5, 0.0012028094271924591, -0.658651751, 0.150332964, 0.737277337, 0.09042426505235425
290.20408, 47.5, 0.0012028094271924591, -0.634020076, 0.233325249, 0.737277337, 0.09081355905435146
297.55102, 47.5, 0.0012028094271924591, -0.598977809, 0.31248634, 0.737277337, 0.0914397868498152
304.89796, 47.5, 0.0012028094271924591, -0.554100344, 0.386516413, 0.737277337, 0.09236065986605832
312.2449, 47.5, 0.0012028094271924591, -0.500124566, 0.454199898, 0.737277337, 0.09365525011453185
319.59184, 47.5, 0.0012028094271924591, -0.437936756, 0.514425433, 0.737277337, 0.09542705956303785
326.93878, 47.5, 0.0012028094271924591, -0.368558037, 0.566204117, 0.737277337, 0.09780907776061952
334.28571, 47.5, 0.0012028094271924591, -0.293127605, 0.608685745, 0.737277337, 0.10097174989759174
341.63265, 47.5, 0.0012028094271924591, -0.212884026, 0.641172769, 0.737277337, 0.10513508929818938
348.97959, 47.5, 0.0012028094271924591, -0.129144898, 0.663131755, 0.737277337, 0.11058657538781697
356.32653, 47.5, 0.0012028094271924591, -0.043285213, 0.674202135, 0.737277337, 0.11770701803405999
4.09091, 52.5, 0.0012069909356821308, 0.043428543, 0.607210375, 0.79335334, 0.12814133065472072
12.27273, 52.5, 0.0012069909356821308, 0.129401549, 0.594849322, 0.79335334, 0.142260346033807
20.45455, 52.5, 0.0012069909356821308, 0.212740313, 0.570378854, 0.79335334, 0.1610864271507395
28.63636, 52.5, 0.0012069909356821308, 0.291748298, 0.534297116, 0.79335334, 0.1862955838385364
36.81818, 52.5, 0.0012069909356821308, 0.364817129, 0.48733863, 0.79335334, 0.2201767154796992
45.0, 52.5, 0.0012069909356821308, 0.430459335, 0.430459335, 0.79335334, 0.26580239832031816
53.18182, 52.5, 0.0012069909356821308, 0.48733863, 0.364817129, 0.79335334, 0.3271518396523633
61.36364, 52.5, 0.0012069909356821308, 0.534297116, 0.291748298, 0.79335334, 0.40895894964303325
69.54545, 52.5, 0.0012069909356821308, 0.570378854, 0.212740313, 0.79335334, 0.51547069501865
77.72727, 52.5, 0.0012069909356821308, 0.594849322, 0.129401549, 0.79335334, 0.6449381443838477
85.90909, 52.5, 0.0012069909356821308, 0.607210375, 0.043428543, 0.79335334, 0.7681015125580898
94.09091, 52.5, 0.0012069909356821308, 0.607210375, -0.043428543, 0.79335334, 0.7929919336124395
102.27273, 52.5, 0.0012069909356821308, 0.594849322, -0.129401549, 0.79335334, 0.6901415120081802
110.45455, 52.5, 0.0012069909356821308, 0.570378854, -0.212740313, 0.79335334, 0.5569048485509454
118.63636, 52.5, 0.0012069909356821308, 0.534297116, -0.291748298, 0.79335334, 0.4418371074634231
126.81818, 52.5, 0.0012069909356821308, 0.48733863, -0.364817129, 0.79335334, 0.3520985524464498
135.0, 52.5, 0.0012069909356821308, 0.430459335, -0.430459335, 0.79335334, 0.2844273491950247
143.18182, 52.5, 0.0012069909356821308, 0.364817129, -0.48733863, 0.79335334, 0.23401062718173646
151.36364, 52.5, 0.0012069909356821308, 0.291748298, -0.534297116, 0.79335334, 0.19657169166620958
159.54545, 52.5, 0.0012069909356821308, 0.212740313, -0.570378854, 0.79335334, 0.16874097510052094
167.72727, 52.5, 0.0012069909356821308, 0.129401549, -0.594849322, 0.79335334, 0.14798520552863223
175.90909, 52.5, 0.0012069909356821308, 0.043428543, -0.607210375, 0.79335334, 0.13244115163775116
184.09091, 52.5, 0.0012069909356821308, -0.043428543, -0.607210375, 0.79335334, 0.1207525850933847
192.27273, 52.5, 0.0012069909356821308, -0.129401549, -0.594849322, 0.79335334, 0.11193575689389017
200.45455, 52.5, 0.0012069909356821308, -0.212740313, -0.570378854, 0.79335334, 0.10527589781227029
208.63636, 52.5, 0.0012069909356821308, -0.291748298, -0.534297116, 0.79335334, 0.10025057223962662
216.81818, 52.5, 0.0012069909356821308, -0.364817129, -0.48733863, 0.79335334, 0.09647440140774587
225.0, 52.5, 0.0012069909356821308, -0.430459335, -0.430459335, 0.79335334, 0.09366009337039173
233.18182, 52.5, 0.0012069909356821308, -0.48733863, -0.364817129, 0.79335334, 0.09159159274255006
241.36364, 52.5, 0.0012069909356821308, -0.534297116, -0.291748298, 0.79335334, 0.09010604974258984
249.54545, 52.5, 0.0012069909356821308, -0.570378854, -0.212740313, 0.79335334, 0.08908207252335791
257.72727, 52.5, 0.0012069909356821308, -0.594849322, -0.129401549, 0.79335334, 0.08843235054688005
265.90909, 52.5, 0.0012069909356821308, -0.607210375, -0.043428543, 0.79335334, 0.08809924000836228
274.09091, 52.5, 0.0012069909356821308, -0.607210375, 0.043428543, 0.79335334, 0.08805231450252471
282.27273, 52.5, 0.0012069909356821308, -0.594849322, 0.129401549, 0.79335334, 0.08828723327891769
290.45455, 52.5, 0.0012069909356821308, -0.570378854, 0.212740313, 0.79335334, 0.08882558919810284
298.63636, 52.5, 0.0012069909356821308, -0.534297116, 0.291748298, 0.79335334, 0.08971568842567171
306.81818, 52.5, 0.0012069909356821308, -0.48733863, 0.364817129, 0.79335334, 0.0910345010561716
315.0, 52.5, 0.0012069909356821308, -0.430459335, 0.430459335, 0.79335334, 0.09289132294502078
323.18182, 52.5, 0.0012069909356821308, -0.364817129, 0.48733863, 0.79335334, 0.0954340225430672
331.36364, 52.5, 0.0012069909356821308, -0.291748298, 0.534297116, 0.79335334, 0.09885913462162751
339.54545, 52.5, 0.0012069909356821308, -0.212740313, 0.570378854, 0.79335334, 0.10342753211347486
347.72727, 52.5, 0.0012069909356821308, -0.129401549, 0.594849322, 0.79335334, 0.10948798752427681
355.90909, 52.5, 0.0012069909356821308, -0.043428543, 0.607210375, 0.79335334, 0.1175116517781725
4.61538, 57.5, 0.0012018810127037655, 0.043234656, 0.535557311, 0.843391446, 0.1303938266569731
13.84615, 57.5, 0.0012018810127037655, 0.128584213, 0.521686658, 0.843391446, 0.14657775976296597
23.07692, 57.5, 0.0012018810127037655, 0.210603506, 0.494304595, 0.843391446, 0.16839042954312222
32.30769, 57.5, 0.0012018810127037655, 0.287168279, 0.454120302, 0.843391446, 0.19779701367111388
41.53846, 57.5, 0.0012018810127037655, 0.356295545, 0.402174532, 0.843391446, 0.23730119864404525
50.76923, 57.5, 0.0012018810127037655, 0.416194943, 0.339812653, 0.843391446, 0.2897786856838321
60.0, 57.5, 0.0012018810127037655, 0.46531511, 0.268649804, 0.843391446, 0.3576576326019863
69.23077, 57.5, 0.0012018810127037655, 0.502383861, 0.190529067, 0.843391446, 0.4402820398317367
78.46154, 57.5, 0.0012018810127037655, 0.526441134, 0.107473727, 0.843391446, 0.5270033530878937
87.69231, 57.5, 0.0012018810127037655, 0.536863857, 0.021634874, 0.843391446, 0.5864242433197904
96.92308, 57.5, 0.0012018810127037655, 0.533382089, -0.064764311, 0.843391446, 0.5788285531076676
106.15385, 57.5, 0.0012018810127037655, 0.516086005, -0.149486134, 0.843391446, 0.5102817775217887
115.38462, 57.5, 0.0012018810127037655, 0.485423565, -0.230336345, 0.843391446, 0.42265458614262247
124.61538, 57.5, 0.0012018810127037655, 0.442188909, -0.305220966, 0.843391446, 0.34262876874799636
133.84615, 57.5, 0.0012018810127037655, 0.387501792, -0.372200524, 0.843391446, 0.2779765301433111
143.07692, 57.5, 0.0012018810127037655, 0.322778583, -0.429540284, 0.843391446, 0.22835585269318348
152.30769, 57.5, 0.0012018810127037655, 0.249695578, -0.475755176, 0.843391446, 0.1911205206879591
161.53846, 57.5, 0.0012018810127037655, 0.170145589, -0.509648259, 0.843391446, 0.16343542584789522
170.76923, 57.5, 0.0012018810127037655, 0.086188918, -0.53034172, 0.843391446, 0.1429030605127937
180.0, 57.5, 0.0012018810127037655, 0.0, -0.537299608, 0.843391446, 0.12766466738328294
189.23077, 57.5, 0.0012018810127037655, -0.086188918, -0.53034172, 0.843391446, 0.1163353962558252
198.46154, 57.5, 0.0012018810127037655, -0.170145589, -0.509648259, 0.843391446, 0.10790254583378384
207.69231, 57.5, 0.0012018810127037655, -0.249695578, -0.475755176, 0.843391446, 0.10163061181561775
216.92308, 57.5, 0.0012018810127037655, -0.322778583, -0.429540284, 0.843391446, 0.09698522753779788
226.15385, 57.5, 0.0012018810127037655, -0.387501792, -0.372200524, 0.843391446, 0.09357667805029828
235.38462, 57.5, 0.0012018810127037655, -0.442188909, -0.305220966, 0.843391446, 0.09111999843095595
244.61538, 57.5, 0.0012018810127037655, -0.485423565, -0.230336345, 0.843391446, 0.08940792988963991
253.84615, 57.5, 0.0012018810127037655, -0.516086005, -0.149486134, 0.843391446, 0.08829332224733821
263.07692, 57.5, 0.0012018810127037655, -0.533382089, -0.064764311, 0.843391446, 0.087678207883739
272.30769, 57.5, 0.0012018810127037655, -0.536863857, 0.021634874, 0.843391446, 0.08750746131119641
281.53846, 57.5, 0.0012018810127037655, -0.526441134, 0.107473727, 0.843391446, 0.08776561636324831
290.76923, 57.5, 0.0012018810127037655, -0.502383861, 0.190529067, 0.843391446, 0.08847602740262761
300.0, 57.5, 0.0012018810127037655, -0.46531511, 0.268649804, 0.843391446, 0.08970214527740471
309.23077, 57.5, 0.0012018810127037655, -0.416194943, 0.339812653, 0.843391446, 0.09155125407626337
318.46154, 57.5, 0.0012018810127037655, -0.356295545, 0.402174532, 0.843391446, 0.09418160356275951
327.69231, 57.5, 0.0012018810127037655, -0.287168279, 0.454120302, 0.843391446, 0.0978144947483445
336.92308, 57.5, 0.0012018810127037655, -0.210603506, 0.494304595, 0.843391446, 0.10275354257298419
346.15385, 57.5, 0.0012018810127037655, -0.128584213, 0.521686658, 0.843391446, 0.10941402855011967
355.38462, 57.5, 0.0012018810127037655, -0.043234656, 0.535557311, 0.843391446, 0.11836585873872334
5.45455, 62.5, 0.0012206782803700395, 0.043891996, 0.45965778, 0.887010833, 0.13365828155800183
16.36364, 62.5, 0.0012206782803700395, 0.130089617, 0.44304455, 0.887010833, 0.15256422814500598
27.27273, 62.5, 0.0012206782803700395, 0.211585461, 0.410418536, 0.887010833, 0.17831756757022058
38.18182, 62.5, 0.0012206782803700395, 0.285434055, 0.362958926, 0.887010833, 0.21296759584847397
49.09091, 62.5, 0.0012206782803700395, 0.348966318, 0.302381036, 0.887010833, 0.2583599774474981
60.0, 62.5, 0.0012206782803700395, 0.399886029, 0.230874307, 0.887010833, 0.31460231416637685
70.90909, 62.5, 0.0012206782803700395, 0.436352818, 0.151023178, 0.887010833, 0.37650681183126783
81.81818, 62.5, 0.0012206782803700395, 0.457048678, 0.065713679, 0.887010833, 0.42835584089978174
92.72727, 62.5, 0.0012206782803700395, 0.461225609, -0.021970884, 0.887010833, 0.4457629257941813
103.63636, 62.5, 0.0012206782803700395, 0.448732644, -0.108861362, 0.887010833, 0.4177449114048846
114.54545, 62.5, 0.0012206782803700395, 0.420021312, -0.191817306, 0.887010833, 0.36125436135089334
125.45455, 62.5, 0.0012206782803700395, 0.376129316, -0.267840474, 0.887010833, 0.2997784070615983
136.36364, 62.5, 0.0012206782803700395, 0.318643027, -0.334183188, 0.887010833, 0.2460349269027148
147.27273, 62.5, 0.0012206782803700395, 0.249640148, -0.388447652, 0.887010833, 0.20342676334562135
158.18182, 62.5, 0.0012206782803700395, 0.171614623, -0.428672606, 0.887010833, 0.17117959746813122
169.09091, 62.5, 0.0012206782803700395, 0.0873865, -0.453404214, 0.887010833, 0.14730870813422614
180.0, 62.5, 0.0012206782803700395, 0.0, -0.461748613, 0.887010833, 0.12981615240370095
190.90909, 62.5, 0.0012206782803700395, -0.0873865, -0.453404214, 0.887010833, 0.11705618658340161
201.81818, 62.5, 0.0012206782803700395, -0.171614623, -0.428672606, 0.887010833, 0.10777819533011805
212.72727, 62.5, 0.0012206782803700395, -0.249640148, -0.388447652, 0.887010833, 0.1010666398325748
223.63636, 62.5, 0.0012206782803700395, -0.318643027, -0.334183188, 0.887010833, 0.09626306265590366
234.54545, 62.5, 0.0012206782803700395, -0.376129316, -0.267840474, 0.887010833, 0.09289895064318103
245.45455, 62.5, 0.0012206782803700395, -0.420021312, -0.191817306, 0.887010833, 0.09064609615937029
256.36364, 62.5, 0.0012206782803700395, -0.448732644, -0.108861362, 0.887010833, 0.0892831274145234
267.27273, 62.5, 0.0012206782803700395, -0.461225609, -0.021970884, 0.887010833, 0.08867468264943852
278.18182, 62.5, 0.0012206782803700395, -0.457048678, 0.065713679, 0.887010833, 0.08875979480207194
289.09091, 62.5, 0.0012206782803700395, -0.436352818, 0.151023178, 0.887010833, 0.0895470164111731
300.0, 62.5, 0.0012206782803700395, -0.399886029, 0.230874307, 0.887010833, 0.09111508866900365
310.90909, 62.5, 0.0012206782803700395, -0.348966318, 0.302381036, 0.887010833, 0.09361932538345442
321.81818, 62.5, 0.0012206782803700395, -0.285434055, 0.362958926, 0.887010833, 0.09730523809386692
332.72727, 62.5, 0.0012206782803700395, -0.211585461, 0.410418536, 0.887010833, 0.1025321540151569
343.63636, 62.5, 0.0012206782803700395, -0.130089617, 0.44304455, 0.887010833, 0.10981039883201879
354.54545, 62.5, 0.0012206782803700395, -0.043891996, 0.45965778, 0.887010833, 0.11985532433988434
6.42857, 67.5, 0.0011923154910449436, 0.04284695, 0.380277199, 0.923879533, 0.13712834052221312
19.28571, 67.5, 0.0011923154910449436, 0.126392325, 0.361208513, 0.923879533, 0.15781918253675872
32.14286, 67.5, 0.0011923154910449436, 0.203599861, 0.324027323, 0.923879533, 0.18557839450024596
45.0, 67.5, 0.0011923154910449436, 0.27059805, 0.27059805, 0.923879533, 0.22130295036990924
57.85714, 67.5, 0.0011923154910449436, 0.324027323, 0.203599861, 0.923879533, 0.263730076950177
70.71429, 67.5, 0.0011923154910449436, 0.361208513, 0.126392325, 0.923879533, 0.30663116464300993
83.57143, 67.5, 0.0011923154910449436, 0.380277199, 0.04284695, 0.923879533, 0.33688940951465673
96.42857, 67.5, 0.0011923154910449436, 0.380277199, -0.04284695, 0.923879533, 0.3401983613975134
109.28571, 67.5, 0.0011923154910449436, 0.361208513, -0.126392325, 0.923879533, 0.31471094336756916
122.14286, 67.5, 0.0011923154910449436, 0.324027323, -0.203599861, 0.923879533, 0.27320167788463906
135.0, 67.5, 0.0011923154910449436, 0.27059805, -0.27059805, 0.923879533, 0.2299209157995742
147.85714, 67.5, 0.0011923154910449436, 0.203599861, -0.324027323, 0.923879533, 0.19253840802732528
160.71429, 67.5, 0.0011923154910449436, 0.126392325, -0.361208513, 0.923879533, 0.1631116240763078
173.57143, 67.5, 0.0011923154910449436, 0.04284695, -0.380277199, 0.923879533, 0.14102809296239965
186.42857, 67.5, 0.0011923154910449436, -0.04284695, -0.380277199, 0.923879533, 0.12487239103064318
199.28571, 67.5, 0.0011923154910449436, -0.126392325, -0.361208513, 0.923879533, 0.11323429307942112
212.14286, 67.5, 0.0011923154910449436, -0.203599861, -0.324027323, 0.923879533, 0.10496329679554524
225.0, 67.5, 0.0011923154910449436, -0.27059805, -0.27059805, 0.923879533, 0.09919767715534099
237.85714, 67.5, 0.0011923154910449436, -0.324027323, -0.203599861, 0.923879533, 0.09532279186257903
250.71429, 67.5, 0.0011923154910449436, -0.361208513, -0.126392325, 0.923879533, 0.09292029545048325
263.57143, 67.5, 0.0011923154910449436, -0.380277199, -0.04284695, 0.923879533, 0.09172824356318311
276.42857, 67.5, 0.0011923154910449436, -0.380277199, 0.04284695, 0.923879533, 0.09161567135625434
289.28571, 67.5, 0.0011923154910449436, -0.361208513, 0.126392325, 0.923879533, 0.09257016929708742
302.14286, 67.5, 0.0011923154910449436, -0.324027323, 0.203599861, 0.923879533, 0.0946967242637929
315.0, 67.5, 0.0011923154910449436, -0.27059805, 0.27059805, 0.923879533, 0.09822762896836199
327.85714, 67.5, 0.0011923154910449436, -0.203599861, 0.324027323, 0.923879533, 0.10354494750351666
340.71429, 67.5, 0.0011923154910449436, -0.126392325, 0.361208513, 0.923879533, 0.11121733487440438
353.57143, 67.5, 0.0011923154910449436, -0.04284695, 0.380277199, 0.923879533, 0.12204935890439557
8.18182, 72.5, 0.0011924184319618133, 0.042794897, 0.297645048, 0.953716951, 0.14092535226068661
24.54545, 72.5, 0.0011924184319618133, 0.124917704, 0.273531616, 0.953716951, 0.1637174005024238
40.90909, 72.5, 0.0011924184319618133, 0.196920421, 0.22725828, 0.953716951, 0.19294441408017235
57.27273, 72.5, 0.0011924184319618133, 0.252969816, 0.162573829, 0.953716951, 0.2260752843627227
73.63636, 72.5, 0.0011924184319618133, 0.288525102, 0.084718614, 0.953716951, 0.2553543666047166
90.0, 72.5, 0.0011924184319618133, 0.3007058, 0.0, 0.953716951, 0.26877704420358456
106.36364, 72.5, 0.0011924184319618133, 0.288525102, -0.084718614, 0.953716951, 0.2590415561545471
122.72727, 72.5, 0.0011924184319618133, 0.252969816, -0.162573829, 0.953716951, 0.2315607433113236
139.09091, 72.5, 0.0011924184319618133, 0.196920421, -0.22725828, 0.953716951, 0.19836978803380081
155.45455, 72.5, 0.0011924184319618133, 0.124917704, -0.273531616, 0.953716951, 0.1681956086708165
171.81818, 72.5, 0.0011924184319618133, 0.042794897, -0.297645048, 0.953716951, 0.14429605245605556
188.18182, 72.5, 0.0011924184319618133, -0.042794897, -0.297645048, 0.953716951, 0.12670493264492738
204.54545, 72.5, 0.0011924184319618133, -0.124917704, -0.273531616, 0.953716951, 0.11432305902689374
220.90909, 72.5, 0.0011924184319618133, -0.196920421, -0.22725828, 0.953716951, 0.10593955588386623
237.27273, 72.5, 0.0011924184319618133, -0.252969816, -0.162573829, 0.953716951, 0.10057900699134065
253.63636, 72.5, 0.0011924184319618133, -0.288525102, -0.084718614, 0.953716951, 0.09756618090125385
270.0, 72.5, 0.0011924184319618133, -0.3007058, -0.0, 0.953716951, 0.09650648464724203
286.36364, 72.5, 0.0011924184319618133, -0.288525102, 0.084718614, 0.953716951, 0.09725868771523342
302.72727, 72.5, 0.0011924184319618133, -0.252969816, 0.162573829, 0.953716951, 0.09992316957333272
319.09091, 72.5, 0.0011924184319618133, -0.196920421, 0.22725828, 0.953716951, 0.10485036343693493
335.45455, 72.5, 0.0011924184319618133, -0.124917704, 0.273531616, 0.953716951, 0.112666268677233
351.81818, 72.5, 0.0011924184319618133, -0.042794897, 0.297645048, 0.953716951, 0.12429654013050509
11.25, 77.5, 0.0011801204201962359, 0.042225274, 0.212280787, 0.976296007, 0.1443263450614884
33.75, 77.5, 0.0011801204201962359, 0.120247407, 0.179962962, 0.976296007, 0.16792546692175273
56.25, 77.5, 0.0011801204201962359, 0.179962962, 0.120247407, 0.976296007, 0.19376650151373753
78.75, 77.5, 0.0011801204201962359, 0.212280787, 0.042225274, 0.976296007, 0.2126091397141438
101.25, 77.5, 0.0011801204201962359, 0.212280787, -0.042225274, 0.976296007, 0.21385415023290028
123.75, 77.5, 0.0011801204201962359, 0.179962962, -0.120247407, 0.976296007, 0.19668233152552464
146.25, 77.5, 0.0011801204201962359, 0.120247407, -0.179962962, 0.976296007, 0.17109054145649205
168.75, 77.5, 0.0011801204201962359, 0.042225274, -0.212280787, 0.976296007, 0.14692290231931576
191.25, 77.5, 0.0011801204201962359, -0.042225274, -0.212280787, 0.976296007, 0.12837567229984911
213.75, 77.5, 0.0011801204201962359, -0.120247407, -0.179962962, 0.976296007, 0.11576942376894987
236.25, 77.5, 0.0011801204201962359, -0.179962962, -0.120247407, 0.976296007, 0.10813160145976362
258.75, 77.5, 0.0011801204201962359, -0.212280787, -0.042225274, 0.976296007, 0.1044872617734392
281.25, 77.5, 0.0011801204201962359, -0.212280787, 0.042225274, 0.976296007, 0.10428362425671636
303.75, 77.5, 0.0011801204201962359, -0.179962962, 0.120247407, 0.976296007, 0.10748826933136105
