
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
326.25, 77.5, 0.0011801204201962359, -0.120247407, 0.179962962, 0.976296007, 0.13364931256133794
348.75, 77.5, 0.0011801204201962359, -0.042225274, 0.212280787, 0.976296007, 0.14986251099672163
20.0, 82.5, 0.001265216119948609, 0.044642587, 0.1226545, 0.991444861, 0.19190823196380632
60.0, 82.5, 0.001265216119948609, 0.113038998, 0.065263096, 0.991444861, 0.23713060929361207
100.0, 82.5, 0.001265216119948609, 0.128543206, -0.022665635, 0.991444861, 0.2632527359834261
140.0, 82.5, 0.001265216119948609, 0.083900619, -0.099988864, 0.991444861, 0.23946087896340298
180.0, 82.5, 0.001265216119948609, 0.0, -0.130526192, 0.991444861, 0.19417560830782662
220.0, 82.5, 0.001265216119948609, -0.083900619, -0.099988864, 0.991444861, 0.16037637424906648
260.0, 82.5, 0.001265216119948609, -0.128543206, -0.022665635, 0.991444861, 0.1442118505691463
300.0, 82.5, 0.001265216119948609, -0.113038998, 0.065263096, 0.991444861, 0.1438008268768441
340.0, 82.5, 0.001265216119948609, -0.044642587, 0.1226545, 0.991444861, 0.15906171616209172
60.0, 87.5, 0.001268433969418156, 0.037775498, 0.021809694, 0.999048222, 0.20288172551705283
180.0, 87.5, 0.001268433969418156, 0.0, -0.043619387, 0.999048222, 0.19088697633161744
300.0, 87.5, 0.001268433969418156, -0.037775498, 0.021809694, 0.999048222, 0.17073842867059041
